DateTime,Humidity(%),Temperature(°C),MQ5_LPG,MQ8_H2,MQ7_CO,MQ135_Alcohol,MQ135_CO2,MQ135_Toluen,MQ135_NH4,MQ135_Aceton
2024-12-21 22:01:30,68.50,24.30,0.88,52.97,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:01:33,68.40,24.30,0.88,53.07,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:01:35,68.40,24.30,0.88,52.97,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:01:37,68.40,24.30,0.88,52.97,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:01:39,68.30,24.30,0.88,53.07,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:01:41,68.40,24.30,0.88,52.97,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:01:44,68.40,24.30,0.88,52.97,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:01:46,68.40,24.30,0.88,53.07,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:01:48,68.40,24.30,0.88,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:01:50,68.50,24.30,0.89,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:01:53,68.40,24.30,0.88,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:01:55,68.40,24.30,0.89,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:01:57,68.50,24.30,0.88,53.07,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:01:59,68.50,24.30,0.89,53.27,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:02:01,68.50,24.30,0.89,53.27,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:04,68.50,24.30,0.88,53.07,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:06,68.50,24.30,0.88,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:08,68.50,24.30,0.89,53.07,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:02:10,68.50,24.30,0.89,53.17,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:12,68.50,24.30,0.88,53.07,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:15,68.40,24.30,0.90,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:02:17,68.40,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:19,68.40,24.30,0.90,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:21,68.40,24.30,0.90,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:24,68.40,24.30,0.89,53.07,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:26,68.50,24.30,0.89,53.27,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:28,68.40,24.30,0.89,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:30,68.40,24.30,0.89,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:02:32,68.40,24.30,0.89,53.07,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:35,68.40,24.30,0.89,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:37,68.40,24.30,0.88,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:39,68.50,24.30,0.90,53.17,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:41,68.50,24.30,0.90,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:43,68.60,24.30,0.89,53.27,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:46,68.50,24.30,0.90,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:48,68.50,24.30,0.89,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:50,68.50,24.30,0.89,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:02:52,68.50,24.30,0.90,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:02:54,68.50,24.30,0.90,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:57,68.50,24.30,0.89,53.27,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:02:59,68.50,24.30,0.90,53.27,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:01,68.50,24.30,0.90,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:03,68.50,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:06,68.50,24.30,0.89,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:08,68.50,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:10,68.50,24.30,0.90,53.17,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:03:12,68.50,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:14,68.50,24.30,0.90,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:03:17,68.50,24.30,0.89,53.17,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:03:19,68.40,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:21,68.50,24.30,0.89,53.27,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:03:23,68.50,24.30,0.90,53.17,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:03:25,68.50,24.30,0.90,53.07,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:28,68.50,24.30,0.89,53.27,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:30,68.50,24.30,0.89,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:03:32,68.50,24.30,0.88,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:03:34,68.50,24.30,0.89,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:37,68.40,24.30,0.88,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:39,68.40,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:41,68.30,24.30,0.90,53.07,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:03:43,68.30,24.30,0.88,53.27,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:45,68.40,24.30,0.89,53.07,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:48,68.40,24.30,0.90,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:03:50,68.40,24.30,0.90,53.17,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:52,68.30,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:54,68.30,24.30,0.90,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:56,68.30,24.30,0.89,53.27,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:03:59,68.30,24.30,0.88,53.27,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:01,68.30,24.30,0.90,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:04:03,68.30,24.30,0.90,53.27,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:04:05,68.30,24.30,0.89,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:08,68.30,24.30,0.90,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:10,68.40,24.30,0.90,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:12,68.30,24.30,0.89,53.27,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:14,68.30,24.30,0.89,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:16,68.30,24.30,0.89,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:19,68.40,24.30,0.89,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:21,68.30,24.30,0.89,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:23,68.30,24.30,0.90,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:04:25,68.30,24.30,0.90,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:27,68.40,24.30,0.89,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:30,68.30,24.30,0.90,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:32,68.40,24.30,0.90,53.27,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:34,68.40,24.30,0.89,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:36,68.30,24.30,0.89,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:39,68.40,24.30,0.89,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:41,68.40,24.30,0.89,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:43,68.40,24.30,0.89,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:45,68.30,24.30,0.90,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:47,68.40,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:50,68.40,24.30,0.88,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:04:52,68.40,24.30,0.88,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:54,68.40,24.30,0.90,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:56,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:04:58,68.40,24.30,0.89,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:01,68.30,24.30,0.89,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:03,68.30,24.30,0.88,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:05,68.40,24.30,0.89,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:07,68.40,24.30,0.89,53.17,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:05:10,68.30,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:05:12,68.40,24.30,0.89,53.27,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:05:14,68.30,24.30,0.90,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:16,68.30,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:05:18,68.30,24.30,0.89,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:21,68.30,24.40,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:23,68.30,24.30,0.89,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:25,68.30,24.30,0.90,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:27,68.40,24.30,0.90,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:05:29,68.40,24.30,0.88,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:32,68.40,24.30,0.88,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:05:34,68.40,24.30,0.89,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:36,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:38,68.40,24.30,0.90,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:41,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:43,68.40,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:05:45,68.40,24.30,0.89,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:05:47,68.30,24.30,0.89,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:05:49,68.30,24.30,0.88,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:05:52,68.40,24.30,0.89,53.17,0.66,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:05:54,68.40,24.30,0.90,53.27,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:05:56,68.40,24.30,0.89,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:05:58,68.40,24.30,0.90,53.17,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:06:00,68.40,24.30,0.88,53.07,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:06:03,68.40,24.30,0.89,53.07,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:06:05,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:07,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:09,68.40,24.30,0.88,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:06:12,68.40,24.30,0.89,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:06:14,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:16,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:18,68.40,24.30,0.88,53.07,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:06:20,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:23,68.40,24.30,0.88,52.97,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:25,68.40,24.30,0.88,53.17,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:27,68.40,24.30,0.88,52.97,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:06:29,68.40,24.30,0.88,53.07,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:06:31,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:34,68.40,24.30,0.88,52.97,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:36,68.40,24.30,0.88,52.97,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:06:38,68.40,24.30,0.88,52.97,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:06:40,68.40,24.30,0.88,52.86,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:06:43,68.40,24.30,0.87,52.97,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:06:45,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:06:47,68.40,24.30,0.88,53.07,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:06:49,68.50,24.30,0.88,52.97,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:06:51,68.50,24.30,0.88,52.86,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:06:54,68.50,24.30,0.87,52.86,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:06:56,68.50,24.30,0.88,52.97,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:06:58,68.40,24.30,0.88,52.97,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:07:00,68.50,24.30,0.88,52.86,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:02,68.40,24.30,0.88,52.97,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:05,68.50,24.30,0.88,52.86,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:07:07,68.50,24.30,0.88,52.86,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:07:09,68.50,24.30,0.88,52.86,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:11,68.50,24.30,0.88,52.97,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:14,68.50,24.30,0.87,53.07,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:16,68.50,24.30,0.87,52.97,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:18,68.50,24.30,0.87,52.97,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:20,68.40,24.30,0.87,52.76,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:22,68.40,24.30,0.87,52.86,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:25,68.40,24.30,0.86,52.56,0.65,1.32,425.21,0.55,4.31,0.46
2024-12-21 22:07:27,68.40,24.30,0.86,52.45,0.64,1.31,425.19,0.54,4.28,0.46
2024-12-21 22:07:29,68.40,24.30,0.83,52.15,0.63,1.25,425.08,0.52,4.14,0.44
2024-12-21 22:07:31,68.40,24.30,0.81,51.84,0.63,1.25,425.08,0.52,4.14,0.44
2024-12-21 22:07:33,68.40,24.30,0.84,52.25,0.64,1.28,425.15,0.53,4.22,0.45
2024-12-21 22:07:36,68.40,24.30,0.84,52.15,0.64,1.27,425.12,0.53,4.19,0.45
2024-12-21 22:07:38,68.30,24.30,0.79,51.74,0.63,1.24,425.06,0.51,4.11,0.43
2024-12-21 22:07:40,68.30,24.30,0.84,52.45,0.64,1.31,425.19,0.54,4.28,0.46
2024-12-21 22:07:42,68.30,24.30,0.86,52.66,0.65,1.33,425.24,0.55,4.34,0.47
2024-12-21 22:07:45,68.40,24.30,0.87,52.76,0.65,1.33,425.24,0.55,4.34,0.47
2024-12-21 22:07:47,68.30,24.30,0.87,52.86,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:49,68.30,24.30,0.88,52.86,0.66,1.36,425.28,0.56,4.41,0.48
2024-12-21 22:07:51,68.40,24.30,0.88,52.86,0.66,1.37,425.31,0.57,4.44,0.48
2024-12-21 22:07:53,68.40,24.30,0.88,53.07,0.66,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:07:56,68.40,24.30,0.89,53.17,0.67,1.38,425.33,0.57,4.47,0.49
2024-12-21 22:07:58,68.40,24.30,0.90,53.07,0.66,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:08:00,68.40,24.30,0.90,53.17,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:08:02,68.40,24.30,0.88,53.27,0.67,1.39,425.36,0.58,4.50,0.49
2024-12-21 22:08:04,68.50,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:08:07,68.40,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:09,68.40,24.30,0.90,53.48,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:11,68.40,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:13,68.40,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:08:16,68.40,24.30,0.90,53.48,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:08:18,68.40,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:20,68.40,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:22,68.50,24.30,0.90,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:08:24,68.50,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:08:27,68.50,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:29,68.40,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:31,68.50,24.30,0.91,53.48,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:33,68.40,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:36,68.40,24.30,0.90,53.48,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:38,68.40,24.30,0.91,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:08:40,68.40,24.30,0.91,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:42,68.40,24.30,0.92,53.48,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:08:44,68.40,24.30,0.91,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:08:47,68.40,24.30,0.90,53.48,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:08:49,68.40,24.30,0.91,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:08:51,68.40,24.30,0.91,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:08:53,68.50,24.30,0.92,53.48,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:08:55,68.40,24.30,0.90,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:08:58,68.50,24.30,0.91,53.48,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:00,68.40,24.30,0.91,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:02,68.40,24.30,0.91,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:09:04,68.40,24.30,0.91,53.48,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:07,68.40,24.30,0.90,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:09:09,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:11,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:13,68.30,24.30,0.91,53.48,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:15,68.30,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:18,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:20,68.30,24.30,0.91,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:22,68.30,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:24,68.30,24.30,0.90,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:09:26,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:29,68.30,24.30,0.91,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:31,68.30,24.30,0.91,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:33,68.30,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:35,68.30,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:38,68.20,24.30,0.90,53.48,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:40,68.20,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:42,68.20,24.30,0.91,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:44,68.20,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:46,68.20,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:49,68.20,24.30,0.91,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:09:51,68.20,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:53,68.30,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:55,68.30,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:09:57,68.30,24.30,0.90,53.48,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:00,68.30,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:02,68.30,24.30,0.90,53.27,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:10:04,68.30,24.30,0.91,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:06,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:09,68.30,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:11,68.30,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:13,68.30,24.30,0.90,53.48,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:15,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:17,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:20,68.40,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:22,68.40,24.30,0.91,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:24,68.40,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:26,68.30,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:28,68.40,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:31,68.30,24.40,0.91,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:33,68.40,24.30,0.90,53.48,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:35,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:37,68.30,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:40,68.40,24.30,0.91,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:10:42,68.30,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:44,68.30,24.30,0.90,53.27,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:46,68.20,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:48,68.30,24.30,0.90,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:10:51,68.30,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:53,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:55,68.30,24.30,0.90,53.27,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:10:57,68.30,24.30,0.90,53.38,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:10:59,68.30,24.30,0.91,53.48,0.67,1.41,425.38,0.59,4.53,0.50
2024-12-21 22:11:02,68.30,24.30,0.90,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:11:04,68.30,24.30,0.90,53.48,0.67,1.42,425.40,0.59,4.56,0.50
2024-12-21 22:11:06,68.30,24.40,0.91,53.38,0.67,1.43,425.43,0.60,4.59,0.51
2024-12-21 22:11:08,68.30,24.30,0.90,53.38,0.67,1.42,425.40,0.59,4.56,0.50
